% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=133397, Thu Feb 20 13:10:23 2025, <python>{}</python>
59 944 0.47111181622216813 0 0 0.46570566284845444 0.4667596697472421 0.470574880370019 0.47221107583049005 0.47001572213700854 0.47724398790693423 0.4675895146260181 0.4668908761502824 0.46909595411716426 0.4671782337600224 0.4705685211158808 0.4697418440844856 0.4670154577467215 0.46996977976349286 0.46673486071078085 0.4680281160065087 0.47522823468899783 0.4653609529936154 0.47746919282190114 0.47106034703141814 0.4680981950288398 0.46992536972395543 0.4675553987853597 0.46814876325264454 0.4669723787117268 0.47115219225385924 0.47210338405732827 0.47771113335392396 0.4737004995474906 0.46561965900832974 0.47060683889662785 0.4701479757201154 0.46910982368857845 0.46884827414962016 0.46729916607690447 0.4697954829493176 0.46801550816937326 0.47056690010850727 0.4693439010579876 0.4698620521578091 0.4695976430960591 0.4703260602803864 0.467293050394869 0.467964993160099 0.4724674514741824 0.4676895218624672 0.47187256733129435 0.47128194285420205 0.4670569087860344 0.4728557281512674 0.4682582351552426 0.47270872312754886 0.47232276633915804 0.4749791759420165 0.46736378090255165 0.473074164882921 0.46832797498675255 0.46672953073818524 0.4677335408162753 0.4722490830592417 0.46866330131691614 0.47137017261579767 0.47429670646711775 0.46620935644370726 0.46799338111729083 0.472463587822355 0.4662700488479933 0.46873265073867293 0.47052450112087935 0.4675944700803437 0.4666503882400026 0.4704563374329587 0.4779929832683 0.4685375431284771 0.4706695298986933 0.4671077720001816
60 960 0.4720892582923864 0 0 0.46708036567504235 0.46768929928955605 0.47196556916188726 0.4726709038877736 0.4715386560320997 0.47810316064280006 0.4684061733543813 0.46756544318732657 0.4701280892170743 0.4688455471224809 0.4711740084204248 0.4707766559031764 0.46796431596935323 0.47102887537912097 0.467660563012315 0.4687602719654396 0.4765341149446226 0.4662019341889693 0.4786690430277415 0.47222391833369126 0.46919443314773956 0.47062998990392135 0.4679783293802292 0.46887754036187757 0.4681333816517952 0.47193977308558 0.47268220212741247 0.4790036438076017 0.47483589866816556 0.4664682521327114 0.47106307080699794 0.471299606849217 0.47057132246775 0.46928521466117656 0.4677916003178127 0.4706591553432207 0.46901906428280776 0.47097148250788523 0.4701218894244297 0.47098530638985026 0.47124226554510784 0.4712995475945976 0.46835978601398315 0.4685521271279764 0.4740049531727919 0.4692002045916378 0.47257263419529216 0.471770680951325 0.4680093610827167 0.4740208193672759 0.469322142927537 0.4739607260528591 0.47321289565952424 0.47645507809905785 0.46827843217855664 0.4738745487869515 0.4698976453721224 0.46759340323081194 0.46861223985455 0.47318024523552943 0.46962785347841784 0.4725399031142986 0.47496797044024697 0.46757531212424547 0.46916599255449576 0.4738661649040145 0.46689940649380635 0.4699264370071316 0.4716794960295528 0.4685098913996472 0.4676156582255822 0.47136092676439484 0.4790644692103213 0.4696525701549663 0.47085661414268554 0.46811036788058896
61 976 0.47237062672240676 0 0 0.4677618076959686 0.467653673266117 0.47282704084298804 0.4730238244879815 0.47150917776656576 0.4784018576105408 0.46943002533217815 0.4676265916641947 0.47042109638974144 0.4687887067754351 0.47152123342379504 0.4709159740883643 0.4683896875426621 0.47135446931738634 0.4680826191653937 0.4689939103590032 0.47707734697962395 0.4665889576072022 0.47837230371551903 0.47259412163657377 0.46939360805903857 0.47100673258878045 0.46840248145464525 0.46877611858231366 0.4684516173354921 0.47227539109416383 0.4728342731122576 0.4795585623939805 0.47508327265084194 0.4663610063143544 0.47127677996423356 0.4716619286709949 0.47047830920449946 0.4692720279765237 0.4682200255213881 0.47096704654032057 0.46924026933087964 0.47117079734332684 0.47034621784086894 0.4713657061852328 0.4716258995434762 0.4716397004903394 0.4684236218206626 0.4691624646028621 0.47455178320229885 0.4694929410221974 0.47259772616006834 0.4718314507962259 0.46822885242006396 0.4742245001040411 0.4698663716304855 0.4744108826268684 0.4738861201899222 0.47687983585247584 0.4684191613070797 0.4742029086077043 0.4701302647003417 0.4678831125120377 0.469321300656924 0.47320062863053963 0.47030512754390735 0.47242207482146625 0.4753932577108463 0.46763732518725487 0.46939311970814646 0.47417759158991885 0.46729670519384375 0.4703115255603032 0.4716764529313889 0.4687482520987655 0.4678770507864005 0.4718717415912147 0.47934602468359555 0.46946094883474854 0.4711320763493894 0.4685733701390635
62 992 0.4733823669381249 0 0 0.46905776680199124 0.46836806613274895 0.47389830340090244 0.474167345838936 0.47241725120358713 0.479155709394807 0.4706525187491184 0.46850002723756123 0.4714344761191015 0.4697315020200811 0.4721805493983254 0.4716443527927672 0.46982118622793373 0.4721426604324799 0.4692184173217477 0.4702918113458506 0.4784262559528443 0.4676826914912025 0.479702248632879 0.47353421439938403 0.47025198124427087 0.47222148580397344 0.4700857969230813 0.46993446591161875 0.4688285151659073 0.4734195440398386 0.4736028175954354 0.48063367789204875 0.4764757689980707 0.4672774121321115 0.47223688487329796 0.47265507930370204 0.4712254480895834 0.4701456381551879 0.46899633759398435 0.4716597815891108 0.4704731797917293 0.47225442425395725 0.47113209264857125 0.4725649481578363 0.47225918983793375 0.4731102507417603 0.46981987418417864 0.4698468069460767 0.476108309989139 0.4703764896209708 0.47360080034211954 0.4723682279639979 0.468789274778991 0.47506462102102337 0.4710244608323302 0.4754004601429046 0.4753136395882315 0.4781313140671489 0.46962188024126494 0.4751249427314764 0.4711572559665634 0.46873244663738567 0.4700544355271592 0.4742196098364483 0.47114679543010757 0.4736757274614504 0.4759812698434624 0.46862755820949664 0.4704751065713013 0.47569463114805216 0.4679981944178796 0.4712775600903912 0.4726535388208552 0.46975582118714676 0.4687703434906727 0.4730348314005931 0.4801290657017119 0.47066482872000065 0.472224537760189 0.4694682549944474
63 1008 0.4726418430703743 0 0 0.468901514972544 0.46743503860654145 0.4728804261016845 0.4733299383929624 0.47180586613536607 0.47836420539131047 0.4698761695334861 0.46779570484273547 0.4708424202267869 0.46890116023468464 0.4709620553047053 0.47095051571487995 0.4690189586677833 0.47127371099715426 0.46852703909978116 0.46932164159321527 0.47767322134020673 0.4666714860507026 0.47914148876032675 0.4722799636869517 0.46905885061704844 0.47136284860563704 0.46965345020060173 0.4689280440368484 0.46785791836101925 0.4728400375788999 0.4729153861899633 0.48002545526721346 0.4756732266426821 0.4664361921609952 0.47150938625739935 0.47255454276044845 0.4704244493517415 0.4694871963370773 0.46803368421249647 0.471033480878111 0.4698453804671969 0.4715302903865072 0.47041891829341803 0.47169015896219146 0.4711828697066269 0.4726516166041992 0.4689975579012721 0.46901802064128945 0.4755172011277451 0.46983705111390445 0.47285186101840365 0.47160064630057913 0.46770123383571505 0.4743193995145527 0.4701555090802409 0.47470100307696805 0.47426061576347034 0.4771169205264618 0.4687085133127954 0.4739371483634268 0.4703966305790869 0.46826459006850324 0.46964536596432255 0.4736511836019413 0.4706476372313697 0.4728665248162146 0.4747192743910891 0.46790371439063394 0.4694993105875125 0.4753027547974251 0.46705000879557945 0.47055756536502835 0.4719749232583774 0.4691713230631007 0.4678889110640985 0.47218088580931283 0.47966465452826834 0.4698292364956292 0.4715238765961814 0.46857019294881685
64 1024 0.47162524878895085 0 0 0.46792832214142827 0.4665745777950951 0.47166190785015016 0.47216519882441593 0.47077085004935265 0.4776320050940197 0.468780806488406 0.4667670578595212 0.4695373852221564 0.4670899089499256 0.4695294122692522 0.46986207626424975 0.4680345203286597 0.47004881012779376 0.4671614203314374 0.46778297174317945 0.4769903870673885 0.46524614896884187 0.47822988150864054 0.4713362201272855 0.46811018860987963 0.47057449209641944 0.4687447350022423 0.46816973729181244 0.46699425785139725 0.47224676755112044 0.47174051278284074 0.47891445368050617 0.4746281452740516 0.465392587158582 0.47065409763130206 0.47172316107771556 0.4693502219263284 0.4685095533280009 0.4670555567924752 0.47000466403365093 0.4691562642668523 0.4705816816095686 0.469073858156171 0.470796520864048 0.47008442359743746 0.47180566677716845 0.46783650083912864 0.468129285023936 0.4744909556977787 0.4691688540311059 0.4718579286993932 0.47079010262758314 0.4668230402121875 0.47290730487219645 0.4691148737735038 0.4735631241037994 0.4729806467293298 0.4758184188721094 0.46793237438021384 0.4728453381345364 0.4694925604664791 0.467179396222795 0.46864367163602816 0.47368694434381764 0.4700243010234734 0.47179927823032614 0.47359298977970765 0.4668432240276495 0.4681671969713298 0.47466092802099047 0.465972156275526 0.4696506497448745 0.47114494857400857 0.4678814216962088 0.467168624493382 0.47113966170601507 0.47870260700820566 0.46845692955307405 0.47025136078705665 0.4673634013866826
65 1040 0.472175715125748 0 0 0.4683922906017356 0.4670962381944434 0.47249089525661747 0.472962733018557 0.4709805489674248 0.4779471648360439 0.46913099086728033 0.4676009942668098 0.46976258899492335 0.46773153982756743 0.47024043336305227 0.4703518195543209 0.4689247023997849 0.4704840346250955 0.4677248876624225 0.4683062738381335 0.4773301548882666 0.46555483984142176 0.47857346148725544 0.47182695284071186 0.4688944224397908 0.4711130629177428 0.4696658326373947 0.4685610024376802 0.46780291770415594 0.4726781715511725 0.47219942901587264 0.4794691658874123 0.47534561225747674 0.4663919605271761 0.47148737024124365 0.4722410469868496 0.46950869793389377 0.46901082902971175 0.46766262872991327 0.4701828660077892 0.4697840964570251 0.47106796781767923 0.46985880335296254 0.4713831042375272 0.4703309598899242 0.4727272816315967 0.46873940450203944 0.4685809480935879 0.4746691661232477 0.4694203664669261 0.47232503783293156 0.4715293852072839 0.4674759103159506 0.47339863274736493 0.4699362363344967 0.47440805897512117 0.47326077866759875 0.4765127524634912 0.46814306299318903 0.4731046635236181 0.4698628808175697 0.46728299198809825 0.4691809810898998 0.4743061295396251 0.47115893894258487 0.4724031449374248 0.4745780849191089 0.4672407071501001 0.46858599050462546 0.47516042620001314 0.46659390812924106 0.4700636465147691 0.471350323148267 0.4683730646049633 0.46805700195864197 0.4715886175445901 0.4794981451764306 0.46873488927090096 0.4709500891692707 0.46787209459201745
66 1056 0.4725541452268898 0 0 0.4689700343994047 0.4675583838010756 0.4723481662069975 0.47328217914371096 0.470848194297209 0.4781679836984219 0.4694436170559753 0.46841288909901496 0.4701257028705719 0.4679957726196941 0.4712435952554426 0.47086736362513487 0.46958287257745696 0.4715210327627736 0.46824217121439604 0.46853555056516333 0.4780391854618279 0.4659547502338341 0.47877706879385545 0.47206252048935604 0.4694377114677557 0.47128146849980546 0.4698622438518156 0.46909937757760645 0.46818807801000356 0.4731353131728524 0.47246060896495146 0.479994542852624 0.4761304609901048 0.4666852463358266 0.4716960982717605 0.47271294821521864 0.46988030926185265 0.4696272607834936 0.4681038151036633 0.47049108972821857 0.4704535261161074 0.4714281404163535 0.470245720837772 0.4716124546713497 0.47075528399294764 0.4732912910249702 0.4686718593373116 0.46899473034595796 0.4751045343794811 0.47018713408365176 0.47279850304043636 0.4718121371992606 0.46728096136406083 0.47406273071289323 0.4701943224818317 0.4742131290565931 0.47330089675596576 0.47693539270613483 0.4676328798125291 0.47333417612598844 0.4699696389416476 0.46757431379143005 0.4703894126019378 0.47484689504312244 0.4716482208581788 0.4729444053667186 0.47475972780954395 0.46749753620015955 0.4689345207772461 0.4753200454710258 0.467034384715095 0.47042192520380444 0.47164508539458094 0.46856447828297804 0.4684117160875431 0.4719009157956614 0.4799529833971567 0.4688381067864774 0.47134437519791905 0.46826862702407546
67 1072 0.47067733883821516 0 0 0.4675675050798319 0.46552427549753167 0.47036881990071777 0.471321858932376 0.46868202659610375 0.47645031100149415 0.467570032053053 0.4663776382550939 0.4682793572514207 0.4659574664325249 0.4690660011721604 0.46849730483667995 0.46788472883428955 0.4691114049326404 0.4661899903745868 0.46659983804364447 0.4760124238344851 0.46401204289315157 0.4770915595138724 0.4695181457200201 0.46769107649093494 0.46906958442264335 0.468358540430361 0.46718355536554534 0.4665360965505301 0.47159709795302945 0.4707429381360497 0.47823478327279306 0.47414886001483175 0.46472681054613085 0.4697644631453439 0.47094105306142847 0.4675945563272783 0.4677901630047995 0.4661822161233201 0.4683892089901077 0.46835266862303976 0.4693226177506633 0.4682530881912277 0.46971167390935153 0.469258645907565 0.47162362095578336 0.46683181796530193 0.4671549655548633 0.4730030550150072 0.4685270846341233 0.4709471332668931 0.46986194116842345 0.4653713974278174 0.4722170182813127 0.4681674993218577 0.47219261197150475 0.47183362752334934 0.4751421500002719 0.46551416441821886 0.4714791709138228 0.4681482876361955 0.465679199078359 0.4687287688692401 0.4731913480067992 0.469983492338883 0.4708185281004961 0.4727436110821322 0.4655208270922843 0.46702708023181383 0.47377475492003734 0.4648812475290631 0.46821345477169474 0.4697313230460593 0.46649624950049884 0.46653698204034266 0.470141478581622 0.4778031527411354 0.46680160392406206 0.46933199191539043 0.4659487053222122
68 1088 0.4701361833854086 0 0 0.46691641644609605 0.4651672938999673 0.46988643610308956 0.47075595562769523 0.4678684380034834 0.4758290525069796 0.46716095729783397 0.46602967739813184 0.4680010585687825 0.4653275192320559 0.46842610775925836 0.4674918985603156 0.46754588100046157 0.4685205551835614 0.4656703002534681 0.46587275554270235 0.4752355484609855 0.4635500018607476 0.4766023280412585 0.46886989292900316 0.4672768719233034 0.4686925980221523 0.46799310113135956 0.4669981283074322 0.4661870779607377 0.4710569501031591 0.4701745976266693 0.47695552767641997 0.4735838465997791 0.46415891549385657 0.4689489662805819 0.4705317995199155 0.4670348041828796 0.4672252730429088 0.4659272162745856 0.467998070299344 0.46771178735013486 0.4691410640719461 0.46856949349359683 0.4693233107119088 0.4687902697715017 0.47111884352737354 0.4661416143007673 0.4669763408372819 0.47251566995817096 0.4681760212500218 0.4704111791114275 0.4695207286094067 0.46412032927296315 0.47204087463328825 0.4674307424360042 0.4716042318844762 0.4713570863195445 0.47387371089869257 0.4649730028825928 0.4711447653588462 0.4674708269624657 0.4649270444626939 0.4684279760876138 0.47287326451610673 0.4693950890485932 0.4707499622264498 0.4716367498133615 0.46514666019084433 0.4663887606498056 0.4733076540749207 0.46461572365630865 0.46770812318698296 0.4693162344075723 0.46569117183808423 0.46571686365961157 0.4695743437798472 0.47765985688358353 0.46633691283271067 0.46890298515386736 0.46535316524644277
69 1104 0.4707780396581242 0 0 0.46779172763327054 0.46588460265167503 0.4708888335442958 0.47122524571581265 0.4686415170419323 0.47638061279212435 0.4671572876535395 0.46585459040053157 0.46885746771591524 0.46591128495259365 0.46929736493836305 0.46811132685826917 0.4684089593554285 0.4692302458109865 0.4665823487629182 0.46638414008201445 0.47610613912090377 0.46424223427104094 0.4772121166766197 0.46955989983342344 0.4678591885270732 0.4690336816665976 0.46876119555686696 0.4676139792534711 0.4671499128877372 0.4718969473021722 0.4707842385983981 0.4776699702225575 0.4740465618378099 0.4648702327423796 0.4693683490435101 0.47142476380599674 0.4678329593118054 0.4676000952940099 0.4666869960816783 0.4687533626930671 0.46841087144319615 0.4696782002658274 0.4688769082678252 0.46980743353537996 0.46933774161014774 0.4717736248603641 0.46678043391982776 0.4674717335662112 0.47319477101045243 0.4691028321225013 0.4714361749333209 0.4700881516299125 0.46471262606520686 0.47268593582997726 0.46801712692574243 0.4723114075805862 0.47241301013507475 0.47498388520803037 0.4659457350669954 0.47163237471200825 0.4677398177828456 0.4652572184767838 0.46971672033448036 0.4731504501126647 0.469920584432432 0.4716315974156479 0.47189280080905 0.46570105353230895 0.46667714690826434 0.4740225367344572 0.4650393564547613 0.46796428963876163 0.4697417489385618 0.466334486141421 0.46636112986298955 0.47048966506823625 0.4781798672082929 0.466867934333887 0.4693471595472453 0.4657547364089819
70 1120 0.47279627154383586 0 0 0.47016898540812874 0.46774055419351135 0.4728386469743848 0.4731304130622595 0.47078007726996013 0.47888041352421223 0.46857022382491537 0.46794045320543887 0.47091152070501385 0.46795593188377327 0.47143055770629055 0.4703993026846621 0.4702033209362259 0.47117078759151443 0.46876395484451305 0.4685681153929401 0.47812806429929317 0.4662897181078664 0.4792523148465289 0.47150251283823585 0.4699734522404547 0.47120497254476507 0.4703207106042844 0.4701837402452991 0.4691041818862263 0.47414551424877016 0.4727339055580838 0.47971354516001813 0.47607942125442465 0.46706982787421564 0.4716109088869357 0.47344245891562237 0.4695950736757699 0.46955357181511104 0.4688896741131583 0.47034461047855397 0.47032188085891885 0.47190994539520176 0.47088153293392415 0.4719151412858108 0.47151892093654607 0.4738203592694595 0.4686281996685669 0.4686988583530106 0.4748669221307012 0.47143250651178087 0.47347983010476413 0.4720459349139476 0.4668828642827002 0.47487930681043194 0.46986126663378164 0.4741301587372793 0.47410169829504406 0.4770511302825395 0.4679415513566678 0.47396563116254303 0.4695906461518416 0.4669982868423481 0.4722954729900883 0.47474864029300196 0.47231515840921434 0.47383039022389023 0.4737694790511856 0.46757353084655595 0.4693358904282067 0.4759691411930355 0.46673144240235215 0.4694905899039132 0.4716621527353654 0.4680264805986448 0.4682094555514291 0.47246540175318297 0.480296219876681 0.46879704736874017 0.47166546979309437 0.4677143401968263
71 1136 0.4759248142490314 0 0 0.4731850863937552 0.47099053398614443 0.47578438122000566 0.4762801584200736 0.47337343700221596 0.48143937653066643 0.47131531382291986 0.4710626068224686 0.473622786442033 0.4713332116971741 0.47544929447778816 0.47320727578444677 0.4727543768746027 0.47399984778709553 0.47211818497454416 0.47212577000328804 0.48140970507128555 0.4693403273403615 0.4822187752841945 0.474646997321414 0.4732360682166572 0.47441189039475173 0.4735239232134537 0.47334079482576974 0.4724906611759186 0.4779229604005411 0.4756059928320025 0.48318842803030393 0.47911104920212044 0.4702610381471246 0.47484027188972017 0.4763777737922768 0.47288689039031967 0.473227942476031 0.47210759722924106 0.47337131670972576 0.4740237382283818 0.4748627758040024 0.474371225107855 0.47438561819680386 0.4746589069866838 0.4767536707726408 0.4715351340175614 0.47163808244001554 0.4779376650777166 0.47447154965019595 0.4769606989268989 0.47538328564647464 0.46976918222673947 0.4781906929128831 0.4731186851728937 0.47691484534736084 0.47726432828693527 0.48022800588132886 0.47125472869876905 0.476920964094286 0.47285475790473613 0.4703026021247195 0.475657273574064 0.477908453216923 0.4753836655546884 0.4768542250985782 0.4767200807171544 0.4712173262077881 0.472640241188074 0.4791544442804133 0.4698438540318078 0.47252773654874 0.4750854367955238 0.47114358981939125 0.4713810184012425 0.47550179101773216 0.4836955911218613 0.47190505006962713 0.4748537952674203 0.4710264852697172
72 1152 0.47696745683325714 0 0 0.4742345886463625 0.47177370090829557 0.4769448754342344 0.47734384111632777 0.4741863032998574 0.4825377747475243 0.47151549369624285 0.4722870055236376 0.4744124572671518 0.47230637715364215 0.4764637965746659 0.47421173459660754 0.4737981975239869 0.47542189178429817 0.47330126738846756 0.4732292376605711 0.48276237672742334 0.47034721520595607 0.4832302264676237 0.47593035084848023 0.4742206203353162 0.47541819105373556 0.47470326355751197 0.47475222867891653 0.4736001292309327 0.4790677473306277 0.47726712762488493 0.48440195030848854 0.4802713287213505 0.47118468653858914 0.475658215468671 0.4775105314277879 0.47408238889758236 0.47460221679768816 0.47312983395805835 0.47357263045341175 0.47502920916842106 0.4759962173172842 0.4749297930319249 0.47561033648182355 0.47548969871271474 0.47792611245734035 0.4728888993521962 0.47268975377509326 0.47941677052649395 0.475561344384093 0.47764132355974914 0.47658860638545747 0.4708481974235497 0.4791818848664984 0.47415213361544317 0.47754390261160407 0.4779530402102765 0.48120983050332833 0.4727129115099157 0.477943062557752 0.47423836496009997 0.4711643279458972 0.4771081173749581 0.4788025261845401 0.47675584979137686 0.47848941335278566 0.4778721977097899 0.47213517373504393 0.4734081062175699 0.48040485988604464 0.47019377976220994 0.4735591932713308 0.4758620873063256 0.47197321854171126 0.47282205654547094 0.47626713535007403 0.4846527905877178 0.4729905618187561 0.4754238248037599 0.47224143958934206
73 1168 0.47721876883830844 0 0 0.4743584410137915 0.47198867003827055 0.4772282740544434 0.47746700526203845 0.47474178453690713 0.48239574346741887 0.47182966916363894 0.47233607200750166 0.4747414148433364 0.47217454598808456 0.4767275854859676 0.4741325216494777 0.4741051440937052 0.47541857691762485 0.474024827755585 0.4731356535135779 0.4834646722869658 0.4703309453125252 0.4832789813198253 0.4765184850992507 0.4744633310283161 0.475735224814372 0.47501921139698133 0.4750019878182559 0.47325878043231234 0.47898462918808626 0.47750849493075814 0.4850399966692798 0.48051877359231343 0.47115613427444747 0.47581677175307097 0.4778385059777067 0.47432677047160554 0.47490233472193366 0.4730712139457777 0.4736956569419713 0.47529010097766056 0.47636402466038746 0.47509148698335363 0.4759402154671322 0.475977105514298 0.4781748479254429 0.4733036314458381 0.4729474047186045 0.47932740801837276 0.47677853418422556 0.4779934999623479 0.4767575408780883 0.4710090240319973 0.47956150217862636 0.4742667359982986 0.4776046489911594 0.47787117381344996 0.4815893021405047 0.4729470795507898 0.4781311690330638 0.47446594551297755 0.47110213001921525 0.47770191580743177 0.4791014531467265 0.47701220837035857 0.4787792644743306 0.4774630348057658 0.47269372888606703 0.47352877076270034 0.48071261342934574 0.4699396897787965 0.47368229961037145 0.47613817879884635 0.47220919218595825 0.4730905890819602 0.4766150877931168 0.4845759764152377 0.47339178019083994 0.47549545292382367 0.4726957565429628
74 1184 0.47776038216359706 0 0 0.4747359787449932 0.47265204654598614 0.477995372159738 0.4776885672817179 0.4754127098001512 0.4830182755621362 0.47224041363107916 0.47272736110784724 0.4754377454610355 0.47263279263467106 0.47715474338313224 0.474186771601534 0.4737628615767126 0.47544966940469924 0.47482014795405164 0.47361407583866355 0.4841311346815817 0.47094552819287877 0.4832906362853022 0.47723068943251623 0.4749422886651489 0.47632004459401545 0.4749835645846226 0.47617494235539687 0.47347727696449726 0.47979206161543875 0.4779223838636404 0.4856154772103882 0.48115880404475 0.47152748598917 0.4766142207113053 0.47849120749756124 0.47523497104062495 0.47511770254055824 0.47330078919247354 0.47402039162357 0.4760831788317235 0.47711642941680216 0.475524604871809 0.47629231212234047 0.47587450579932883 0.4785235776255411 0.47395757660669097 0.47360432710318584 0.47993643777636763 0.47757493095898007 0.4784947356576451 0.47777703161373075 0.47183511102769765 0.4800792558297937 0.47444462674796456 0.4781963873770326 0.47834319370325945 0.4824673708884347 0.4739198077239623 0.478393858001389 0.47473843614703093 0.4718314307900337 0.4782732872428809 0.47986989689964693 0.47796233112887393 0.47940177802773576 0.4776253321847704 0.47346106538637517 0.47412939331719595 0.4814007317157123 0.4702765417617473 0.47440469215435926 0.4768071176687298 0.4724776284739376 0.4738664878086995 0.4769805302428042 0.4849725982672979 0.47377848465156064 0.4757027557971094 0.47325756546780884
75 1200 0.478629741813931 0 0 0.4756006534039306 0.473468440336654 0.47890663153357904 0.47849990727059105 0.47580416392766534 0.48403746427444727 0.4727923796786966 0.4736377346260437 0.47655679562320263 0.4734377525857778 0.47904760870624297 0.4751660013055923 0.4750305402460474 0.47597020778465116 0.4755627142145067 0.4748420814415716 0.4850118712137306 0.4709452035407581 0.48403431325261886 0.47798588490838617 0.47561266509548555 0.477292858396872 0.4757968472455529 0.4770114288290868 0.47450640516713477 0.48080711362189904 0.47905325336011584 0.4866505951343844 0.4822053012304575 0.47230638486950943 0.47748777593868313 0.47949190302858663 0.4761856279609276 0.47594288525013295 0.4739126794141904 0.4748058526115351 0.4766290323805545 0.47792306543267554 0.4763257559138317 0.4770737222958706 0.47660929803865404 0.47950489362949744 0.47480937470017315 0.47422766863349985 0.4808192978109852 0.47842140609899647 0.4794329874318076 0.4790310233558301 0.4722507687415494 0.4812689753193417 0.475293456246723 0.47873526323489496 0.4791263688137467 0.4838477704375436 0.47504302257456493 0.4791045454695629 0.4755697589572649 0.47301139778569645 0.479206418566889 0.4807139090125079 0.47905782916332285 0.4803351231847882 0.4781999726474575 0.47450642674192534 0.47451965231886734 0.4822129041929091 0.4712351399924583 0.4755823556843576 0.4772181801789481 0.47320551460377147 0.47462019135862177 0.47735458984133783 0.48569932390435744 0.47454435783890137 0.47715580028405224 0.47423322268850476
76 1216 0.4770540666142265 0 0 0.4742802573541001 0.47203473876307445 0.4774846299142991 0.47690615327984465 0.4738358615508494 0.4821696112212406 0.470980622182494 0.4717920910738162 0.47531345428291555 0.4720629984710646 0.4783199585165436 0.4733726667779262 0.473308781598436 0.4738686015911094 0.4740282862486152 0.47325539346338075 0.483500627206732 0.4691509611308178 0.48238499694057535 0.47713433248949266 0.47391354262143814 0.47561695991192093 0.47422112920532433 0.4755736745740706 0.4728273625494073 0.4801157879827526 0.4771862800272382 0.48524404803884374 0.4805258757538938 0.47069584084293253 0.47607753641781525 0.47821348564491795 0.4747079685576087 0.4741467314523608 0.47193696272515745 0.4730399888841673 0.4750199381630188 0.4763124762976403 0.4746845723462579 0.47518136607340733 0.475079569068577 0.47788416401301087 0.4734086955679091 0.4730178177627528 0.4792482624204385 0.4764365725731913 0.4776545753545102 0.47781788037235373 0.4700401050368956 0.4795342890719463 0.47408027061368285 0.4772919962317022 0.4774379790688332 0.48249945505111036 0.4737217014521911 0.47724207313212746 0.4734045673408745 0.4712704296327377 0.4780653121916655 0.4789624711906631 0.4781188464829803 0.47859705826477655 0.4762723888226864 0.47315253681473424 0.47304328951681535 0.48066851644352754 0.46966929519771417 0.4740050649620738 0.4757644276745752 0.4715386093437065 0.4728745237515518 0.47592146030194227 0.4841365163365187 0.4729983119552603 0.47561594553347564 0.4728298621957868
77 1232 0.4732381131728077 0 0 0.47062468449117795 0.4682562293503056 0.47360161777801163 0.4731828591663019 0.47035137862803317 0.4783448288512298 0.467478583215114 0.4677407880889873 0.471316813325916 0.46837430444861067 0.47494575281342033 0.46964975691971755 0.46926542859826514 0.4700742041422904 0.4700879139037749 0.46943888476678697 0.47969642036111815 0.4654476496542871 0.4783554689838273 0.47339471816729506 0.46999317325927586 0.4716372631791567 0.47025382076598626 0.4717582638340223 0.46932733376850677 0.4762182440413692 0.4732621153088596 0.4809689932312203 0.4768495524330036 0.4668245753072975 0.47215852143896775 0.47457515709520093 0.47046138428637463 0.4703428251343435 0.4678535371635855 0.4696338342815786 0.4712702455369809 0.47248059156250005 0.4711518251945669 0.4715435841773518 0.47122498296895127 0.4738667686571921 0.4694182529800541 0.46902343763153764 0.47524615425863614 0.47295850957813096 0.47382891323177756 0.4742344190653538 0.4662440155418663 0.4755971911593185 0.47009327241195303 0.4731525162615399 0.4738842296129676 0.47850716304408875 0.47001342043111555 0.47336840629371335 0.46952703390657896 0.46816963048505644 0.4748377030575129 0.47427272822309097 0.47448576527823755 0.4750250358596071 0.4718276665619091 0.4695101895254061 0.469177099928065 0.47677479521784866 0.4656541592972378 0.4703714648017228 0.47204888131766054 0.4678794220528198 0.4690294431681826 0.47223810806473654 0.48007211297557995 0.4689604163344367 0.4716741292198516 0.46892819160956023
