% # columns="iteration, evaluation, void, void, void, xmean", seed=133397, Thu Feb 20 13:10:23 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
240 3840 0 0 0 8.214598323435979 -2.969878740817813 2.561641111017166 5.098223781004647 1.8873270805501072 -4.392673028812334 -1.230889474655109 3.470400642839978 1.9559326409836013 9.90160025404608 12.529486351075793 5.142235633042561 4.688530185021708 2.872284338524241 2.2761231464150318 -2.4032182887504656 8.720831998984414 5.7591625642929944 7.80160820923986 7.3190169708586845 2.5520681356885193 -3.377788974474586 6.50939774942978 3.244927623236638 4.56111231322345 1.4719079732797031 8.479121446942905 -8.982554522967536 9.082558875553241 1.9090735985420453 1.986417014075926 3.5011980881879 -5.577345962592733 -2.7439867205612303 6.321856365438697 4.451543641097716 4.362882294005573 5.404789273523728 6.120661239909325 1.1462620028377408 16.68065632604517 -1.150120222211977 -2.0334250343781046 4.038850500299246 1.6859808056500007 -2.760317696929842 3.9401734794032 4.463599229480087 -1.6420621744370012 -7.125459687910305 6.794488111953012 -6.794933571044152 -0.6396144869582204 -7.003271213555744 10.675494865638465 0.15469677828755896 -0.07709087738860074 10.438942663497281 3.8720411650510433 4.99805099690606 -0.6851544680042121 -2.3083701690243834 9.636337080078958 -3.5126431736881147 3.8745044335440904 1.6710080665157672 4.947176634581945 5.850461060217682 -1.3538983582017565 8.72477254875311 3.342288113024069 -1.7644024534526694 -4.518904726616051 3.143870379044539 3.0917677755807453 4.816643383652821
241 3856 0 0 0 8.340921409123412 -2.8275111149377916 2.5957976008068564 5.507785760029581 1.6284550955306707 -4.0769646068108 -1.6040341608385438 3.5099630174419265 2.178740809762146 9.532595022557315 12.451887948186169 5.209560307738423 4.782890867128286 3.071381828868784 1.7195288044686514 -2.203232371521336 9.187400761907513 5.6866122912689425 7.823800332401119 6.730467228446962 2.558261118618494 -3.1420744784756702 6.71062546193349 3.1287109595522753 4.233547847151551 0.8927294127466848 8.354511847847968 -8.47333375234291 8.7827322505205 1.589711440191425 2.226293825644444 3.6255864835444482 -5.566196125514781 -3.1146087431831373 6.284022941670049 4.367137133815969 4.1628315303490995 5.346417434952085 5.706520871664062 1.5394721021938427 16.594601767141366 -0.8903207929047098 -2.2240484373158607 4.624157513035124 1.4730215784967045 -2.3488105021035666 3.738952360175216 3.7751656146058665 -1.8718616124824057 -6.734160245058838 6.804967508030298 -6.807052093105137 -0.8276595598080995 -7.030431845312305 10.73232747703286 0.007577559219963614 -0.07386411662922132 10.260872743048125 3.704424232606818 5.328738605014948 -0.6957640462286359 -2.3911238212805777 9.309397800019244 -3.39333852296594 3.8958610158143716 1.780876160492892 5.1226160069043525 5.506207777428734 -1.3285836673132714 9.091198157004829 3.541897835581493 -1.9102034731836266 -4.096217878009973 3.1879390431181767 2.917160979195479 4.7993465668946955
242 3872 0 0 0 8.106573511193128 -2.6407686591533017 2.6425244080682586 5.348743627938811 1.737189421451322 -4.338219197219527 -2.2953704847645358 3.291095083425063 2.013144672869435 9.851504556444262 12.61885585107643 5.031592885165158 4.918751401306953 2.9364821477120904 1.5694086065033888 -2.2988243057001045 9.507161703279433 5.844073203153196 7.761537153398476 6.610389122509443 1.9806947216648327 -2.892964195503395 6.850074758331283 3.1580492960131545 4.2942524534282285 0.8877097937921673 8.30482254864998 -8.640878498066472 8.64935467901845 1.347654001538401 2.253949922331852 3.591474282290701 -5.547891068648568 -3.0803106495907655 5.9183543958703275 4.5351020253561005 4.205810222419469 5.228968869830248 5.842103284377762 1.6339456954403075 16.641746712716866 -0.9006408682877033 -2.045917346366218 4.506342584707851 1.739917732483165 -2.1447456467824813 4.250171328315425 3.5817364566466687 -2.15671984640392 -6.894909094013228 7.727481639024853 -6.80597151357635 -0.9630145173282556 -7.233291452173706 10.352207148203354 0.03252913953753718 -0.05319174875592011 10.148114953268893 3.729891032824924 5.102306932676405 -0.8397879244310706 -2.574460111054004 9.691423743685734 -3.3109197761755924 3.9638885798882457 1.9351168155458722 5.083762149854658 5.1617754583543505 -1.0497192694081672 9.263352536205316 3.1732039075063745 -1.9486302494765797 -4.57492796462167 3.0020782012761646 3.076961581729347 4.893222082893604
243 3888 0 0 0 8.017200846181296 -2.7920317107325854 2.3393731562441267 5.419681376190172 1.9799688805668771 -4.422811900863867 -2.3622770919728144 3.2017606109243246 2.3904735599977736 9.557066627297157 12.634888457768342 5.37434211367401 5.132641936579857 2.79513467539178 1.8985510758816817 -2.018690348042719 9.984554087856075 5.575032334463453 7.480050225000876 6.693953494595082 2.195999293390951 -3.2708856290431814 7.1224699140952765 3.1898675366954574 4.292170739662966 0.4850193236333218 8.646216743987999 -8.122875037958984 8.278571944215647 1.617006166574032 2.225096584331878 4.134114239486295 -5.73050525168221 -3.4971883279075713 6.132163641040944 4.996612293564341 4.346203002906075 5.511861057808049 6.186980348417895 1.7880726749830462 17.014407789539757 -1.1314171083324596 -2.3829807139816936 4.651017302852685 1.8594834169098073 -1.7792235996454175 4.4082987462919325 3.478260969010006 -2.61760572009716 -6.702035731627002 7.312550421356024 -6.5232075973470955 -0.7124813539229369 -7.328225985896293 10.537096288896185 0.37480622960796867 -0.1537013727080485 10.445681641848132 4.189966894961161 5.127273109925538 -0.732243418687567 -2.879594491286458 9.79561711798953 -3.057393967747701 4.176886868485519 1.7985940641563742 4.978549722002158 5.546648368666081 -1.2821582211368565 9.61901930816117 2.8353613887652047 -1.69863945726478 -4.52051921922125 2.8052264893459986 3.0576688274299273 4.966858913872907
244 3904 0 0 0 7.909771765285191 -3.015998096495593 1.7971290339811066 5.513318052037233 1.3791935113291793 -4.373886827184782 -2.5182204040082543 2.9859162889580375 2.6652614115245723 9.935402557456086 12.52330343368134 5.04195765292886 5.231883524452759 3.071980329962748 2.3645460960570333 -1.8157797359530137 9.852249761658015 6.134022268735463 7.936877262778978 6.625251240443538 1.9934887393163367 -2.998403060692163 7.31312929669235 3.351207807104311 3.9654120667055643 0.497751691426351 8.770293768966898 -8.165707652918677 8.310232181668193 1.5198835451419017 2.437194630793274 4.391882727374265 -6.2574271154003105 -3.5329408639275792 5.545024091106425 4.973613933853176 4.121884971366696 5.746299910054307 6.886950871096912 1.9091165799348098 17.258005470062283 -1.0584770459932082 -1.9385498365903193 4.6461927852429366 2.111823025001339 -1.6883059233178819 4.461395926402705 3.6648706934490165 -2.5934642513350257 -6.1780927257893135 7.130436351570211 -6.716366104088812 -1.067736094477365 -7.188987248641263 10.632610855686465 0.6284695431497928 -0.304191465367659 10.579971062189685 4.577413966151831 5.431828490943947 -0.4764830048991929 -2.4803467893377307 9.795072271888811 -3.001105383025295 4.186669552578918 1.9209822576483417 4.748646874074046 5.638619494963019 -1.1998481136380192 9.37424688084811 2.9152926190370834 -1.709373342202001 -4.424689485619982 2.9246348527818293 2.656956720067484 4.700501619714604
245 3920 0 0 0 8.065872665689563 -2.9759654385776773 1.5869526392054427 5.448365983048709 1.4275411113501777 -4.367165114487559 -2.5484183476950846 3.262269477576506 2.8976171958465855 9.827923062596069 12.26279697442624 4.812488733721008 5.248117532372479 3.0002402946052875 2.628679632462303 -1.4295585343176889 9.652234697176091 6.160326570363504 7.735386694928459 6.137858708739248 1.8970349910099302 -3.0811360603156435 7.201590378292555 3.0659175557515734 3.5130548038388754 0.5060754962496791 8.46994558019145 -8.31725249722086 8.293814063535589 1.6527026875102697 2.7272666960487455 4.833220526841338 -5.882270613608095 -3.7080255624452736 5.286104826385483 5.002802423156562 4.32320542837564 6.024163868594972 6.983191035410022 2.3174019357280167 17.450806888119715 -1.1933855975312686 -2.0929724350840924 4.891505310062571 2.085476654358489 -1.6616609925560317 4.014146860440035 3.7995995708988626 -2.8177590657676133 -6.374589745942417 7.497670386535248 -6.621719074414018 -0.5537615560516983 -6.895355737420557 10.400309221109712 0.6503793929476342 -0.3536665633247575 10.519050545617306 4.935422033002606 5.211776121067563 -0.591175579678992 -2.9474405257343284 9.310812668717254 -2.9867510063579568 4.421429125814069 2.147325693013358 4.456522622167745 5.700077257762903 -0.783980245731066 8.9028577857303 3.292223138609757 -1.5300969201253727 -4.454068839282172 2.9915408338565217 2.594208781213653 4.93555825781315
246 3936 0 0 0 8.199546281012438 -3.4079459887187715 1.3054933465636216 5.499397042606201 1.7434156407907966 -4.387851096880638 -2.2227384000822497 3.6211822125544257 2.895307135900152 9.944389447047216 12.494462981470148 4.741218742161397 5.1554970125198825 2.896042492449992 2.254993282145239 -2.013691686380171 9.48458669617231 5.670866775124419 8.023970396594265 6.289318717689248 2.2678258963245104 -2.9326965972259518 6.74641404375373 3.1661973226944697 3.613719976219287 0.5660747113432261 8.16142121893453 -8.543766768824897 8.799093555464976 1.820542845234439 2.4935907765625003 4.404294623186739 -6.0898567634553125 -3.427607693358744 5.378652531978481 4.923913455541684 4.272757665436557 5.91977265357792 6.23882066625843 2.105556849270513 17.338344417413193 -1.462467872389928 -2.0438452264875457 4.660091710799666 2.304009181901528 -1.635009073038005 3.7357500325311555 3.378123445523846 -2.9345627679434108 -6.105611855333897 7.359953943877841 -7.163483746624275 -0.7814353849051826 -6.811163796044031 10.258668412498157 0.47091015589386953 0.03502428732981694 10.476304875701098 5.5335122685445 5.180262018409277 -0.2877638772808519 -3.12494545849762 8.983755661556152 -2.975398492588027 4.400033606741264 1.9432387786591525 4.524826554576005 5.274711180358114 -0.4566203198434711 8.818146746247796 2.8844286952493134 -1.622328000655875 -4.4190641879965735 2.9754176782195083 2.939416850628354 4.704575124004776
247 3952 0 0 0 8.502467890520203 -3.1733273029872016 1.4127544426199687 5.552120490526504 1.437352550939103 -4.684718689233154 -1.9933849117346776 4.056594772304611 3.0620946412971857 9.539507634780836 12.719047179837608 4.833662048155101 4.707843730489887 2.9704413627865787 2.4163603773654767 -2.0918425639213964 9.589261765094566 5.476291322905589 8.116607505846229 5.99900301934604 1.974535984709944 -3.2581261584837256 6.990308347823991 3.3441400005552047 3.4738006639776486 1.0132427962942274 8.253953380311545 -8.226350962606714 8.841917183728976 1.6677287244276926 2.4906874741470597 4.6967897105623875 -5.95286164151878 -3.1122661221327683 5.280750147798922 4.878036095577753 4.673157687501467 5.651514864033131 6.380889747452077 1.6923859342250147 17.49645613418077 -1.487399295067738 -1.9561658228384364 4.462008022538392 1.7944873037106788 -1.9411831327913498 3.8806368248037204 3.1948952753164166 -3.045379634204732 -6.11616260218075 7.706870651653641 -7.407084886187703 -0.5051837690615063 -7.355868344858893 10.3300426967712 0.578868238321277 -0.18555847035159853 10.450979917668803 5.52961832992962 5.571568521696961 -0.2522771442922949 -2.8372424666700824 8.89679890388887 -2.7368473588637374 4.530889958002034 1.3348046965328328 4.706625303239671 5.539823717472681 -0.666267419847856 8.927404174218822 3.189321380077078 -1.6326328087897373 -4.469058529081387 2.9401302591845866 2.950308543590167 4.824717226926327
248 3968 0 0 0 8.743623051462741 -3.170370937161655 1.0603824042786778 5.5915957558943585 1.0974045267237111 -4.740404716022814 -1.6382448233829683 3.9143013028506446 3.1499905044492533 9.520988620240166 12.308230280054534 4.678847655586063 5.058455351598838 3.572841952331728 2.5933601039959258 -2.1442786618039773 9.951070790532228 6.028653526532041 7.905549983425454 5.586249541220378 2.0152880169138516 -3.2085634440813156 6.9373935678974945 3.4426126299612685 3.54617321544528 1.0652342631684264 8.410536057688683 -8.576349356915399 9.245608232232847 1.670780654516349 2.5046921958587336 4.821195113845464 -5.619164432289942 -3.189757741965684 5.917620606419415 4.9550624700679355 3.976186131221169 4.890971562788108 6.0289677173240745 1.669674052802494 17.59518000852591 -1.6545326248227574 -1.6417947958178989 4.152251939205695 1.8229500849496585 -2.184875754703914 3.8259889736624566 3.153068791971918 -2.9724290808544933 -6.32745560038402 7.371025866585444 -7.201683200375854 -0.3172026940547927 -7.255580754182116 10.391138610107058 0.2940339033540036 -0.46745090681727886 10.646134835852223 5.279594212941697 5.546120471464539 0.01795147937977154 -2.6532838875011433 9.00432779644359 -2.481535227314664 4.3465702521971865 1.6488152382967638 4.646495737766386 4.997447132311936 -0.44974563502581033 8.953858925986026 3.2491859251602335 -1.2755272696837645 -4.341763973531781 2.82033170344406 2.6827874122527087 5.4293395589836635
249 3984 0 0 0 8.569475050064602 -2.940698891892016 0.9705488612852936 5.557552840724714 0.7217084383026251 -4.484372637933899 -1.263800764029741 4.185637514690738 2.743748076973661 9.900464904480323 12.335961649699364 4.198154882943666 5.411075660023224 3.902931883851354 2.785802959072563 -2.0739875371653564 10.193864677511948 6.174286176437194 7.8974290753805105 6.257479348377044 2.0059640246240735 -3.20173505265395 6.96501006618781 2.978905407995389 3.2098451915395194 0.7769442371913992 7.975398052086955 -8.247793824584544 9.285431869309916 1.233035221006629 2.3766084097141755 4.704315302171454 -5.825062978264957 -3.6262849088979126 5.84607758340497 5.166664800986357 3.910920350456604 4.46979072654052 5.5932239719996755 1.2484390494808184 17.445759176826147 -1.3864522430071984 -1.6219894955197571 4.207812331054322 1.60205350495604 -2.4885448056947315 3.9632559807042194 3.0211415117156637 -2.5903095844344297 -6.543292886000685 7.544873737309948 -7.597172131438596 -0.04860797769017555 -7.679342066388322 10.69459668427382 0.7764750065761725 -0.9016938976739737 10.595061848141523 5.420364682149482 5.036372559551226 -0.17992841890620861 -2.302281204796213 9.585323391150384 -2.4902980342772056 4.374265632468551 1.56425355415718 5.032120141533035 5.467004145853868 -0.3110487428953479 9.29147851366297 3.744841429630422 -1.3688814281222585 -4.943993928763117 2.799916019327744 2.4527172247144433 5.373352756626603
250 4000 0 0 0 8.285473421264468 -3.0918365674407937 0.7174135478314126 5.582797178169077 0.985576458924118 -4.152646006139245 -0.8954944042418714 3.8076474299007894 2.214435965673203 9.324690659677485 12.330562540963497 4.594925016211787 5.074901841923545 3.7403445488445746 2.500547012200898 -2.030404099937639 10.272953737403169 6.474576538732954 7.859782857637725 6.154901487959807 1.963388762532427 -3.530324524798287 7.293617646349606 3.1335620955272563 3.043396407630161 0.848412682610121 7.769955616691861 -8.239269329669192 8.974543802537127 1.776112201187918 2.294422725758948 4.0929766110916574 -6.08401422153785 -3.591609217286778 5.963060846901674 5.3277255344327905 3.7072991726544653 4.234787829202514 5.968755810880724 1.7454405562754696 17.25350667937966 -1.6541537765397474 -1.955087674173793 3.8712250047273415 1.6965669533618923 -2.728364139560829 3.71942183853286 2.8831854624426625 -2.518512252529044 -6.141010001236648 7.196228199164343 -7.7358945706944615 -0.35904845085016673 -7.427450482285457 10.764364265258735 1.1657667080782512 -0.170447440764818 10.799409488561846 5.269040128841547 5.005485891044582 -0.39513819016826424 -2.3103996627080807 9.278093010043595 -2.4816613963998018 4.93029001614064 1.5099838773318506 5.18114633222628 5.9207349919423615 -0.4523421912197828 9.325654135314839 3.9247186459831296 -1.7509425970628578 -5.2180983716592735 2.52131014055218 2.0564107799531883 5.252305158110734
251 4016 0 0 0 8.080674615531727 -3.066956557619058 0.5573890251396608 5.347565116532546 0.8622963999128739 -3.7176046065969177 -0.8100966913766984 3.839506384927582 2.4982836661144017 8.948699135385102 12.314673881801285 4.363754497946116 5.414974706309249 3.6749753168990518 2.4275466330849946 -2.061204234270255 10.527604470818195 6.568422520455859 7.803651411766923 6.616724223490082 1.7317663099945098 -2.8845470712040404 7.482745735519143 2.714293251711905 3.2032914952795686 0.9758964760517557 8.244692344174517 -8.101189507882413 9.22049944735092 1.7364481888721153 2.404595195735091 4.207853194728184 -6.254768842755418 -3.35125757191709 5.611888847816976 5.054485341123455 3.338231970859814 4.569291465112725 6.070982922067385 2.162173569086751 17.340132617054095 -1.5788413466580613 -2.0107522540456606 3.6150128932425076 1.8196993646148723 -2.89284842040447 4.131650168889297 3.0636875975555133 -2.4996692712302946 -5.861470728195368 7.324057461012878 -7.273333591300791 -0.49256292211172453 -7.345126263471222 10.675334109179715 0.9199213467240299 -0.18200959363867267 10.960141397193576 5.141923819187017 4.962111870968597 -0.8160972424827515 -2.4758448873485714 9.529577036547963 -2.54719045153366 4.620876170091094 1.8857078661829876 4.529310164718363 5.891262763017442 -0.07671724780129052 9.374951264194419 4.035905642224359 -2.263455259678768 -5.15508571816999 2.7060318176282543 1.7241099695625581 5.778002646791294
252 4032 0 0 0 7.8358863096498474 -2.6352791976373773 0.2398900143941607 5.445879974091932 0.8002766951826825 -4.427686802800598 -1.1531949483558064 4.005707619709446 2.4469632139245916 8.873574089403627 12.036202916153462 4.145844444682949 5.100632239999267 3.0779271193984084 2.1674684060621416 -2.425113356786673 10.494914785596283 6.858016677789547 7.868074545934888 6.712837551745155 1.6142484343631585 -3.381488305791088 7.260309367835638 2.802279998432373 3.366731907601334 1.2279789306781925 8.055112215266137 -7.67317833261549 9.321545280107586 1.4120437244679864 2.5952988386513325 4.006107601691419 -6.064018743374605 -3.0571644788390366 5.929355513764818 5.036474422139445 3.5233313245375015 4.8604157237257635 6.041874284559552 1.7147230097917736 17.023036291019338 -1.8594065615693698 -1.8402241316764023 4.06941944885824 1.6888637158619113 -2.793429363344298 3.7778657873741897 3.1273498510530486 -2.242543671500279 -6.159400013346636 6.344016113304735 -7.203599359441335 -0.3189869364789619 -7.660891319619997 10.936059210508462 1.0485498383141414 -0.45733211580976996 10.940280338432649 5.5993434754643 4.602209921484221 -0.7470049199982167 -2.2109224235411817 9.252253039539394 -2.2273844394178446 4.720367828490147 2.063565040700308 4.317290996058499 6.162664228441531 -0.2827541753821351 9.709743625327334 4.243697434921813 -2.6919711298640596 -5.264009722903472 2.728242522586459 1.9683689436097958 5.3765894854095775
253 4048 0 0 0 7.762430664343487 -2.505902354976937 -0.49297185994060744 5.418760366997563 0.3955191773599 -4.390991873191899 -0.9921117704051164 3.7219676196471805 2.1015539917691237 9.261850833061644 11.728471288983588 4.243057231620846 5.090321229302404 3.461526282798306 2.109864914823285 -2.414865137243078 10.35322227261925 7.0955373657597445 7.765947001678953 6.789920954059477 1.4032919488799482 -3.7284176701517273 7.130485952873326 2.4018359291628677 2.9660032962227096 1.1640170687151572 8.249096809026874 -8.071592450123632 9.664902587589417 1.573116561295082 2.678320286224328 4.2002907164074585 -6.329423137961956 -2.8010942808279236 5.702039385246576 5.103379205304331 3.5158851013777017 4.537037013278566 5.805676126066956 1.9717791107867473 17.267280650255454 -2.073054782574259 -1.2375731897577047 4.639481188982844 2.0124071354960793 -2.9923092144114602 3.7624089187329632 3.268396248619628 -2.0058998490546314 -5.921867449803142 6.365002500395911 -7.163060493688424 -0.5780766195143179 -8.144299460241196 10.66547408359632 1.2035193615940387 -0.5039999630087892 10.546587309628379 5.456503959718019 4.487177524162982 -0.7250928801382057 -2.140537340915101 9.51235134844925 -2.080205837619897 4.62095011345479 1.781965609946594 4.2807050833757305 6.189901861618196 -0.1844919453824828 9.692900333995688 4.340845462445933 -2.6227462383903664 -5.268176475775883 2.8081016737112816 2.293824912177494 5.414863893355694
254 4064 0 0 0 7.965728648700186 -3.220674701519929 -0.40805999857148256 5.390668149585088 0.10234007438086057 -4.352586929039002 -0.9965053940707393 3.8875147881987684 2.1896612894460623 9.609847823542015 12.119901723197744 3.8595645232221565 4.984772525980608 3.905374207650907 2.2914569934044495 -2.381234918217689 10.4990782676236 7.027880713650218 7.867850497696738 6.903142550918519 1.524151075471195 -3.7584809398267414 7.25724268348798 2.1230245142415316 2.8375608198750677 0.9243510030406202 8.49480329684808 -8.209149217598508 9.519844848569264 1.7574523588219577 2.6463865229721617 4.291832758830401 -6.403540543426588 -3.008733421450943 5.906022910497495 5.1548351156887655 3.682850231941518 4.720615038061233 6.07281419828797 1.655202354935766 17.456207130945245 -1.8891964335068425 -1.085990813739201 4.896935592161434 2.1374442054296856 -3.308012856075577 3.9631697661296643 2.9921706471830904 -1.8693178366002101 -6.188261806237162 6.27285941882006 -7.295724554168317 -0.18327487912015838 -8.75543640428746 10.86382797782065 0.647733738514294 -0.6240450053719827 10.824485586537882 5.241792903722178 4.2217671917392865 -0.6850667433958415 -1.9899451864580933 9.337716112138681 -2.100366878115468 4.535216127695574 1.4600386694722671 4.333653529628409 6.491679141641413 -0.062908927295645 9.282397995629479 4.447138310751395 -2.912817387482502 -5.558188259285587 2.667514000347868 1.7658046385142414 5.404246869050772
255 4080 0 0 0 7.843045750520516 -3.466607175167915 -0.16945782365680137 5.3672364909690655 0.43428228427939475 -4.405961347461363 -0.9479193190861108 3.5835024075653403 1.9515098369417152 9.702134668862445 12.29719115553482 4.280622571969184 5.133540520789854 3.8927938425993878 2.3608926011671487 -3.0659048303452314 10.451064884976464 6.7517475589130065 7.469338160660412 7.125766217619875 1.6941726085557807 -4.213587639860238 6.913746877059304 1.988774403596068 3.199977441828911 0.6215863386142054 8.45842963114502 -8.079722155495237 9.683522710798917 1.882173563649305 2.9787641598687635 4.30998159545664 -6.444501182173572 -3.284874517244894 6.194222322627822 5.2073505211816205 3.938310540662946 4.893663415382658 5.915490199556953 1.6397634062936193 18.344199698399372 -1.7648966799434445 -1.077629673087463 5.111758722360771 2.1358383886758583 -3.138887140126569 4.102015201715891 2.6738665083948856 -1.894435917748681 -5.794466234136895 6.79084493123516 -7.171812435131028 -0.48633277645728673 -8.603771157915306 11.276955006664052 0.5769294767425636 -0.7437755134305923 11.157752910150306 5.366322551647939 3.994879985412114 -1.1674513751623348 -1.7802850049894439 9.218879236292743 -1.8257890001133843 4.300677515699476 1.6615401307202866 4.581608261638186 6.324986258650897 -0.28819356604496255 8.78914794107732 4.432763414346032 -3.1427208271676306 -5.167997117979055 2.2328976559192033 1.6686281253206015 5.650048658536919
256 4096 0 0 0 8.168505727969507 -3.1696256723262315 -0.20314554700627227 6.173774692473188 0.3263666993967536 -4.215498335434303 -0.5334602123305145 3.697973885993251 2.189825027299591 9.485219059014943 12.557665681151162 4.0138549143897935 5.081816015086485 3.9277835264677146 2.1319250304490236 -3.181041216032072 10.856328509007545 7.15437602850721 7.639697729089462 7.316702965551854 1.5813236105679025 -4.196252675408365 6.803293611691458 2.308039100913402 3.2454057288182185 0.5761622832004685 8.825260343991522 -8.114410263884514 9.72286633124878 1.873784265721114 2.5719915566373417 4.572528856885572 -6.31556118649764 -3.3461601321487495 6.238763464930851 5.04366349095468 3.7602107410112007 4.604412950403582 6.093398809117795 1.366555919415651 18.459051225314603 -2.146604721432639 -1.1350166680310316 5.1897468768619754 2.220481066353527 -2.801288086153539 4.63215140679056 2.9885257978091877 -1.9764610434468486 -6.153235291753207 7.147441116397318 -7.781886688382365 -0.932808224900826 -8.56733518147512 11.08876365435493 0.8518410744230963 -0.6409957082669758 11.03876632872105 5.415678482290795 3.862303167495144 -1.561363740396082 -1.6886525992627752 9.196877494966433 -1.655031329695293 4.264442500862225 1.9479961169715054 4.731913635820133 6.236133033573161 -0.1832109036461506 9.101459318661247 4.486133468084367 -3.2132271363549303 -5.43313907611352 2.3197931215578924 1.279179297312593 5.580704128707895
257 4112 0 0 0 8.037490489553983 -3.3445388406286667 -0.30854634753253385 6.57754113844472 0.20940659945101808 -4.10597147489694 -0.4996424964892644 3.864306211454635 2.1142605270469104 9.55137740962672 12.493515560852734 4.149427618083408 5.115054130376342 3.69411658259321 1.8371167691913028 -3.123298399153307 10.964708315946684 7.339271038836321 8.02577670931159 6.894142776763264 1.5721302659418073 -4.393597644836203 6.5601413729621285 2.0802978328076316 2.6509138053840036 -0.0050690578072373205 9.137228106338872 -8.478391701593603 9.867412989811873 2.355875464159802 2.74281811040399 5.012997979604525 -6.196382910605446 -3.4065373798186784 5.891483871872521 5.264614712140141 3.754541875241336 5.049050418323759 6.29432187535254 1.559455290521929 18.566613344387772 -2.3056553967849513 -0.5004247156836227 5.130892181196078 1.8681482394728983 -3.392159404024743 4.369643067568648 2.8760770319478612 -1.9444673126586025 -5.8123965124532315 7.28229590014365 -7.6115515539792264 -1.3913417279224245 -8.490438344529515 10.857486483653304 0.7555028530129828 -0.5571813806883612 10.957008270617427 5.910026478889889 3.7484590345116806 -1.4820441376541371 -2.1756461252688055 8.983761210544902 -1.9378270911163256 4.380926324077795 2.130743624420138 4.721070144053509 6.455644143584296 -0.07054834786642672 8.987981205762297 4.259523769548483 -3.5679106619255623 -5.538799660956233 2.5983434232441507 1.1312150649290742 5.622457223844021
258 4128 0 0 0 7.81910698217149 -3.663994944145743 -0.8045448463726962 6.493909148758057 -0.36814815310959653 -3.926837780105969 -0.3657205220157409 3.4878333335804923 1.9722842895104284 9.530016739554616 12.187790243834911 3.9898061131406086 4.638031319212726 3.6965096619702336 1.9318403657851213 -3.3084676026497664 10.49680239912409 7.4729494517062625 7.686258591569967 5.993110530297421 1.8799051640163527 -3.977952293958564 6.932622609540326 2.0751304706120774 2.618036796208541 -0.00308534721467325 9.010208279592794 -8.243647428224042 9.999276664145103 2.524309314015245 2.8112079994181656 4.62386697379945 -6.047895345949155 -3.887354625455983 6.408107172531547 5.471700555798445 3.8452332882776408 4.628553498488789 6.373663380002738 1.4715469871408582 18.307947004482493 -2.369425383830197 -0.6108233385840034 4.889328242594141 1.9767133816461238 -2.940329427567382 4.411539593443875 2.7764258231150816 -1.3938450564323508 -5.852378411386244 7.0606051352782115 -7.9034513310434305 -1.2235260187670451 -8.626545148517087 10.622065186917643 0.566894232294439 -0.8208435599584636 10.886098826173399 5.723377058559165 3.534162829865712 -1.3774853285277269 -2.2420893706657483 8.917063073151748 -1.9695646426328746 4.089647923772107 1.9399276676326773 4.5006738995008835 6.31727904142202 -0.7100792830909426 9.101523789601394 4.051974181752299 -2.9927767185920797 -5.297417339568713 2.462411225003163 1.1991702739878884 5.218087494903742
259 4144 0 0 0 7.52743544053779 -3.3540263533891506 -0.9661649908608347 6.312708247728761 -0.040597126370779724 -3.8061900661192456 -0.341144718510503 3.379034946492692 2.100649308191428 9.6808590715154 12.209374221650018 4.421384077694666 4.218541375639596 3.6817738340447215 2.178453459219818 -3.31097443759831 10.676732584528741 7.701651340679461 7.50688670565495 5.560479646579327 2.122156260934972 -3.902800167441678 7.155059108795889 1.8709240183974367 2.3691124420526997 0.0638594044546595 8.627373016036103 -8.247535910832049 9.809956511230219 2.433911219308658 2.612291869547239 4.44605999443435 -6.318745207391597 -3.9043225871133775 6.310310773183047 5.610052410509066 4.117975828119022 4.223197470400272 6.230358641419915 1.4180459107596368 18.740146425090533 -2.4563031054339155 -0.37847930532343743 4.830479771359249 1.744087095160336 -3.065751654777676 4.125421798397716 2.8170009600825123 -1.9686682422372914 -5.593515223599538 6.629051775700857 -7.932497792755643 -1.6663547692307903 -8.532599399980262 11.054794716561466 0.3425424882667043 -0.7799693869626088 11.118494569911084 5.639302937953319 3.509030028933513 -1.319024567558527 -2.4256833811581227 8.733211501617259 -1.9618865867306972 3.9677515935107257 2.047872501456805 4.400692483359217 6.675769653945829 -0.7313887836024827 9.351289301485659 3.5921134638019554 -2.7614911434515768 -5.696725005268444 2.269816038846225 1.4285163893486528 5.711456724284604
